date,water_body,pollutant,level,rainfall,temperature,latitude,longitude
2023-10-02 13:02:55.711133,Yamuna River,Turbidity,6.692414827225762,5.448660523094584,20.909736226152607,28.6139,77.209
2024-07-18 13:02:55.711147,Bhalswa Lake,pH,1.4435641608212002,7.869822928007136,11.804884592783182,28.7459,77.1609
2024-04-14 13:02:55.711162,Bhalswa Lake,pH,1.4530679749090192,30.265424458754097,14.91343708598006,28.7459,77.1609
2024-05-28 13:02:55.711176,Sanjay Lake,Nitrates,1.2812891656796288,7.930593468354324,31.556360983436473,28.6139,77.3031
2024-03-25 13:02:55.711190,Yamuna River,pH,6.879237001740361,49.869303318647354,14.484058903904431,28.6139,77.209
2024-05-01 13:02:55.711205,Hauz Khas Lake,Nitrates,1.506072244718183,22.927430524075294,38.35615355641152,28.5494,77.2001
2023-10-27 13:02:55.711219,Hauz Khas Lake,Phosphates,7.937666369163613,29.01835942814181,17.044562912785686,28.5494,77.2001
2023-10-17 13:02:55.711235,Sanjay Lake,Nitrates,8.81421776526645,17.449554819872017,34.16536767249941,28.6139,77.3031
2024-06-16 13:02:55.711250,Yamuna River,Phosphates,1.6521990281029395,43.88483464732519,30.759221984002803,28.6139,77.209
2024-06-10 13:02:55.711266,Sanjay Lake,pH,1.8997839769373548,43.35746252647913,35.99888672354362,28.6139,77.3031
2023-12-20 13:02:55.711282,Sanjay Lake,pH,4.7323681614387025,3.5180035308734867,11.574740483302596,28.6139,77.3031
2024-05-09 13:02:55.711301,Hauz Khas Lake,Turbidity,7.001518012667579,16.185921953273365,21.738099742968103,28.5494,77.2001
2024-08-05 13:02:55.711316,Yamuna River,pH,5.920981653192296,26.220631337387346,18.870760808000455,28.6139,77.209
2024-04-19 13:02:55.711330,Najafgarh Lake,pH,3.1348945178868046,6.165718238836215,23.643666148917653,28.5084,76.985
2023-11-08 13:02:55.711344,Sanjay Lake,Nitrates,5.0233711448909,1.5355418844371194,31.24411871109445,28.6139,77.3031
2024-05-06 13:02:55.711360,Yamuna River,Dissolved Oxygen,7.227081051580867,3.277897625855192,22.06044359678027,28.6139,77.209
2024-07-28 13:02:55.711376,Hauz Khas Lake,pH,1.298877681364874,32.66949615520846,34.489014165699345,28.5494,77.2001
2024-05-15 13:02:55.711392,Hauz Khas Lake,Nitrates,0.3012371252846901,15.636036730782047,36.38492597643596,28.5494,77.2001
2024-07-24 13:02:55.711408,Hauz Khas Lake,Nitrates,5.082851637441211,36.95614190566801,15.22787430794428,28.5494,77.2001
2024-06-05 13:02:55.711423,Bhalswa Lake,Phosphates,3.3400189090450105,3.668917673462774,18.85432315742106,28.7459,77.1609
2023-11-15 13:02:55.711437,Hauz Khas Lake,Phosphates,6.350762662791581,22.96201772140003,11.823522727779055,28.5494,77.2001
2023-12-22 13:02:55.711452,Najafgarh Lake,pH,0.7523187239728124,43.65624515411496,23.071305289118342,28.5084,76.985
2023-09-18 13:02:55.711466,Najafgarh Lake,Dissolved Oxygen,9.004253038757795,49.340701937969975,18.013977062510563,28.5084,76.985
2023-11-01 13:02:55.711480,Hauz Khas Lake,Dissolved Oxygen,0.0065478401451002,47.15833291766266,31.0239887257063,28.5494,77.2001
2023-09-27 13:02:55.711494,Sanjay Lake,Turbidity,6.407187260509069,31.437546729956455,14.106421328342371,28.6139,77.3031
2023-12-11 13:02:55.711508,Yamuna River,Turbidity,5.477051906579367,10.07657150018797,27.22115910899831,28.6139,77.209
2024-02-27 13:02:55.711523,Sanjay Lake,Dissolved Oxygen,4.713314266874909,24.40129778451902,18.41593764525726,28.6139,77.3031
2024-01-13 13:02:55.711540,Bhalswa Lake,Phosphates,3.70810602208734,13.36827247505536,37.394074564268585,28.7459,77.1609
2024-06-30 13:02:55.711556,Bhalswa Lake,Turbidity,2.3867055286897845,32.77281861463548,39.05446871337826,28.7459,77.1609
2024-08-01 13:02:55.711570,Yamuna River,Turbidity,1.6083364517932897,5.520561834252369,21.92577810327083,28.6139,77.209
2024-03-22 13:02:55.711584,Hauz Khas Lake,pH,0.7644602654339694,38.61510920502392,11.391125098243624,28.5494,77.2001
2024-02-05 13:02:55.711599,Najafgarh Lake,Turbidity,4.256382668782997,21.085784001928893,14.077193788503251,28.5084,76.985
2024-05-24 13:02:55.711613,Hauz Khas Lake,Nitrates,8.20789467463229,43.71362490308075,25.41556271809876,28.5494,77.2001
2024-07-11 13:02:55.711629,Sanjay Lake,Turbidity,9.47957553294931,17.084367647036864,16.048485578248062,28.6139,77.3031
2024-01-28 13:02:55.711643,Najafgarh Lake,Turbidity,0.0646635792061078,36.01308667431142,15.797258629709027,28.5084,76.985
2023-11-22 13:02:55.711656,Sanjay Lake,Nitrates,5.508796047993114,25.94693652962836,12.02189053869877,28.6139,77.3031
2023-12-27 13:02:55.711670,Sanjay Lake,pH,1.3686761883635068,30.917532471010773,35.700484033850486,28.6139,77.3031
2023-12-11 13:02:55.711684,Hauz Khas Lake,Dissolved Oxygen,3.659018344261918,47.234752897194035,13.1172293105642,28.5494,77.2001
2023-09-13 13:02:55.711698,Bhalswa Lake,Nitrates,7.598594631900498,3.3043196215714223,28.7430280199794,28.7459,77.1609
2024-02-24 13:02:55.711712,Sanjay Lake,Phosphates,3.1313244590504596,16.81541825586541,29.561332317554424,28.6139,77.3031
2023-11-01 13:02:55.711727,Hauz Khas Lake,Phosphates,0.8218907811667131,2.8796211057325047,39.3232001244202,28.5494,77.2001
2024-03-23 13:02:55.711741,Yamuna River,Dissolved Oxygen,5.8704346771218425,19.94251458488329,19.195493958152586,28.6139,77.209
2024-01-24 13:02:55.711755,Bhalswa Lake,Phosphates,3.3014296292467327,30.319146495203057,27.32623278826277,28.7459,77.1609
2024-04-12 13:02:55.711771,Sanjay Lake,Turbidity,1.3658012970995526,49.39732685339104,23.535482093189987,28.6139,77.3031
2023-09-29 13:02:55.711785,Bhalswa Lake,Phosphates,3.882751446948345,18.95417660386633,38.016545717991946,28.7459,77.1609
2024-06-30 13:02:55.711799,Bhalswa Lake,Phosphates,7.155459667946438,23.416725405472732,34.83506817670617,28.7459,77.1609
2023-11-19 13:02:55.711813,Hauz Khas Lake,Nitrates,3.3460512117584917,30.116727779482716,36.57437439227635,28.5494,77.2001
2024-02-15 13:02:55.711828,Yamuna River,Turbidity,4.0488648108430505,38.48684731911067,38.821820499894336,28.6139,77.209
2023-11-05 13:02:55.711842,Yamuna River,Nitrates,2.3084641953756946,42.0266972219842,32.50571990863773,28.6139,77.209
2024-08-03 13:02:55.711856,Hauz Khas Lake,Dissolved Oxygen,1.9582474360395052,37.720822627542674,31.618976246699077,28.5494,77.2001
2024-06-06 13:02:55.711869,Yamuna River,Dissolved Oxygen,5.366338947742001,25.271292186767447,15.209443855037389,28.6139,77.209
2024-03-30 13:02:55.711882,Hauz Khas Lake,Dissolved Oxygen,3.471931241407089,24.76695280495893,31.319924948143232,28.5494,77.2001
2024-03-17 13:02:55.711897,Najafgarh Lake,Dissolved Oxygen,7.706723414527207,45.98885305650969,13.73403968630026,28.5084,76.985
2023-09-25 13:02:55.711911,Yamuna River,Dissolved Oxygen,5.290814314183493,23.042385872803163,13.590306297462174,28.6139,77.209
2024-01-03 13:02:55.711924,Yamuna River,Nitrates,7.076260377383169,38.71671910282531,26.61977380386484,28.6139,77.209
2024-07-12 13:02:55.711940,Yamuna River,pH,3.2068340754377056,41.7918093196883,12.93160079349429,28.6139,77.209
2023-12-06 13:02:55.711955,Najafgarh Lake,Nitrates,4.134133213532917,13.74160245667498,17.055363944431956,28.5084,76.985
2024-01-10 13:02:55.711973,Najafgarh Lake,Dissolved Oxygen,0.64499027538512,7.390705057898067,15.1549440002961,28.5084,76.985
2023-09-08 13:02:55.711988,Bhalswa Lake,Turbidity,2.2762741358557257,32.47895517975563,32.19402469027279,28.7459,77.1609
2024-01-10 13:02:55.712002,Yamuna River,Phosphates,1.2508063950039627,22.68969302695771,33.91888788985808,28.6139,77.209
2024-07-09 13:02:55.712016,Sanjay Lake,pH,9.156187823095468,20.00808226930718,19.089869611477553,28.6139,77.3031
2024-08-16 13:02:55.712033,Sanjay Lake,Nitrates,3.738434538214604,32.02403198809587,12.487125668680545,28.6139,77.3031
2024-01-25 13:02:55.712069,Hauz Khas Lake,Turbidity,3.523481839318171,36.11649252148474,36.33040916461573,28.5494,77.2001
2024-05-03 13:02:55.712092,Yamuna River,pH,3.2068692617174452,19.01572999719449,10.160351853624924,28.6139,77.209
2024-01-30 13:02:55.712107,Najafgarh Lake,Phosphates,6.539883561434513,30.358545231581687,23.50282396148076,28.5084,76.985
2024-02-17 13:02:55.712122,Sanjay Lake,Dissolved Oxygen,8.958206693506781,37.44594219083852,31.264616636529546,28.6139,77.3031
2024-05-30 13:02:55.712136,Hauz Khas Lake,pH,5.301720062068771,23.442724186040486,33.189295686920936,28.5494,77.2001
2024-04-08 13:02:55.712153,Yamuna River,Nitrates,9.45190144854407,41.30120669548113,20.812161820222595,28.6139,77.209
2023-11-20 13:02:55.712167,Bhalswa Lake,pH,0.4587652807083875,4.7664598964980875,34.46776792448051,28.7459,77.1609
2023-10-20 13:02:55.712181,Bhalswa Lake,Turbidity,4.630215747297186,31.851516123546,36.57573464854839,28.7459,77.1609
2024-01-27 13:02:55.712210,Yamuna River,Phosphates,3.849620514091944,22.814084814271673,27.186049996392754,28.6139,77.209
2024-03-17 13:02:55.712252,Hauz Khas Lake,pH,5.176917235740804,39.80009905461163,34.29315928887334,28.5494,77.2001
2024-05-28 13:02:55.712271,Bhalswa Lake,Dissolved Oxygen,2.2775830929717387,34.096779102502055,39.996002249012214,28.7459,77.1609
2023-11-18 13:02:55.712290,Najafgarh Lake,Phosphates,4.350627383560455,34.894548869467116,19.53402262914945,28.5084,76.985
2024-02-28 13:02:55.712307,Bhalswa Lake,Nitrates,6.419631636414187,25.227116623234263,16.814159015193717,28.7459,77.1609
2023-10-28 13:02:55.712325,Sanjay Lake,Turbidity,3.542590685130084,32.3924046154152,14.244185948917645,28.6139,77.3031
2024-07-18 13:02:55.712341,Bhalswa Lake,Turbidity,4.306243587763835,49.52360100464475,29.529881627253392,28.7459,77.1609
2024-08-01 13:02:55.712357,Bhalswa Lake,Turbidity,6.690844517350633,15.21815307089344,15.90717151235907,28.7459,77.1609
2024-08-27 13:02:55.712373,Hauz Khas Lake,pH,7.65858467209319,1.5390041917085262,38.27232781647341,28.5494,77.2001
2024-02-01 13:02:55.712421,Bhalswa Lake,pH,2.7211649374170954,1.4249343302077888,10.69710511247682,28.7459,77.1609
2023-11-17 13:02:55.712441,Najafgarh Lake,pH,6.559948284281337,48.48613056814189,23.53283000727562,28.5084,76.985
2023-12-24 13:02:55.712456,Sanjay Lake,pH,6.128991010256234,15.871443247956558,19.630278452123058,28.6139,77.3031
2024-03-10 13:02:55.712474,Yamuna River,Nitrates,6.093793438899509,24.311653320740533,10.348784676141614,28.6139,77.209
2024-06-24 13:02:55.712488,Sanjay Lake,Turbidity,5.591052488129878,32.27253932279212,30.01449406930083,28.6139,77.3031
2024-03-02 13:02:55.712502,Sanjay Lake,Turbidity,0.3793661540652238,2.928922056776473,21.784839076698635,28.6139,77.3031
2024-06-12 13:02:55.712516,Sanjay Lake,pH,1.5713878972186612,4.694361971884198,31.116940500185088,28.6139,77.3031
2024-01-14 13:02:55.712531,Hauz Khas Lake,Turbidity,7.72005741211321,22.89342091027701,29.79124515579017,28.5494,77.2001
2024-06-04 13:02:55.712544,Najafgarh Lake,Turbidity,1.6544174528681943,10.15436731878676,36.028550606619184,28.5084,76.985
2024-05-08 13:02:55.712558,Najafgarh Lake,Nitrates,6.420394993834999,24.697232615137057,24.548528620509956,28.5084,76.985
2023-12-21 13:02:55.712571,Najafgarh Lake,Nitrates,9.771033621871716,16.29267724600464,12.671546948288352,28.5084,76.985
2024-05-20 13:02:55.712584,Yamuna River,Nitrates,7.973832682432623,48.39252815664014,32.204537388593394,28.6139,77.209
2023-09-20 13:02:55.712599,Hauz Khas Lake,Nitrates,4.419593818286243,35.213577157725226,34.36856572317822,28.5494,77.2001
2024-06-08 13:02:55.712615,Najafgarh Lake,Phosphates,7.826827249552204,38.85630523837304,36.606355405213215,28.5084,76.985
2024-07-23 13:02:55.712630,Hauz Khas Lake,Turbidity,7.427424850461661,36.186437800221874,15.408134695651215,28.5494,77.2001
2024-08-01 13:02:55.712644,Hauz Khas Lake,Nitrates,5.021602662520868,33.70003749103215,29.23812452875767,28.5494,77.2001
2023-12-23 13:02:55.712658,Bhalswa Lake,pH,0.4253843374749222,25.47260892961293,15.42446417703603,28.7459,77.1609
2024-01-09 13:02:55.712674,Yamuna River,Turbidity,7.05285946951094,2.746055847439993,38.05630948332011,28.6139,77.209
2024-03-23 13:02:55.712688,Bhalswa Lake,Nitrates,8.31815880007296,43.59691113061762,23.521744432295343,28.7459,77.1609
2023-10-19 13:02:55.712702,Hauz Khas Lake,pH,2.916107833421094,5.254427675911949,19.38011594663114,28.5494,77.2001
2024-07-22 13:02:55.712716,Bhalswa Lake,Dissolved Oxygen,0.2058165506616205,49.00253227380737,29.311482056324135,28.7459,77.1609
2023-09-23 13:02:55.712731,Sanjay Lake,Phosphates,0.6975964070608831,31.31530582025536,29.096107495875145,28.6139,77.3031
2023-09-03 13:02:55.712745,Yamuna River,pH,5.463143664428639,33.202247123679214,23.918397141785977,28.6139,77.209
2024-08-02 13:02:55.712758,Bhalswa Lake,pH,7.9153736720856225,17.91471795862531,12.820867796653053,28.7459,77.1609
2024-07-03 13:02:55.712773,Bhalswa Lake,pH,0.5518309222212869,1.597252631440127,24.9705422369922,28.7459,77.1609
2024-05-18 13:02:55.712802,Bhalswa Lake,Turbidity,7.107591628889979,0.1457353728407884,39.587174811993144,28.7459,77.1609
2024-07-09 13:02:55.712816,Sanjay Lake,Turbidity,2.9255042164887923,1.7140169698448393,37.60598632631503,28.6139,77.3031
2023-09-24 13:02:55.712854,Hauz Khas Lake,Turbidity,6.084362129805641,1.142204776520045,22.92677641304921,28.5494,77.2001
2023-11-21 13:02:55.712872,Yamuna River,Nitrates,6.3467503318558265,25.783418222696724,21.508005961278855,28.6139,77.209
2023-11-08 13:02:55.712888,Bhalswa Lake,Nitrates,0.4639378147412232,11.136073468016056,17.561519059330756,28.7459,77.1609
2023-11-12 13:02:55.712903,Hauz Khas Lake,Nitrates,4.638439862320009,43.12284229243779,27.08807867692376,28.5494,77.2001
2024-08-15 13:02:55.712919,Bhalswa Lake,Nitrates,4.5091807659143885,29.83708303194802,11.02946564101916,28.7459,77.1609
2024-05-15 13:02:55.712935,Najafgarh Lake,Dissolved Oxygen,7.9192542183206385,3.07199913075904,27.09001118942732,28.5084,76.985
2024-05-04 13:02:55.712950,Bhalswa Lake,Nitrates,2.6920975697000227,39.51800548580316,38.75916602730185,28.7459,77.1609
2024-03-13 13:02:55.712965,Hauz Khas Lake,Nitrates,5.0252231222627595,7.163404507873844,18.0934959495699,28.5494,77.2001
2024-07-02 13:02:55.712982,Yamuna River,Dissolved Oxygen,5.301802622297772,31.79447392225495,16.790814231770003,28.6139,77.209
2023-10-15 13:02:55.712996,Sanjay Lake,pH,4.537429834802533,30.676296589265256,15.462611617532142,28.6139,77.3031
2024-08-25 13:02:55.713011,Sanjay Lake,Dissolved Oxygen,2.0065445080098288,24.297963559753192,23.540320634697736,28.6139,77.3031
2024-01-03 13:02:55.713026,Hauz Khas Lake,Dissolved Oxygen,4.037788318918328,46.190455455093414,18.301865180219796,28.5494,77.2001
2024-01-23 13:02:55.713040,Yamuna River,Nitrates,4.842729397356182,46.72093943414097,16.734056632128276,28.6139,77.209
2023-11-24 13:02:55.713057,Hauz Khas Lake,Dissolved Oxygen,2.6422980482048244,4.597977016045885,21.118505123832335,28.5494,77.2001
2024-08-05 13:02:55.713071,Najafgarh Lake,Turbidity,0.3700064841801465,39.53546103860616,39.393463366117665,28.5084,76.985
2024-06-13 13:02:55.713136,Yamuna River,Nitrates,5.885557489074676,34.34844591219435,20.331997278409982,28.6139,77.209
2024-06-25 13:02:55.713162,Sanjay Lake,Turbidity,5.481779826438393,43.71082891120871,32.693352474973324,28.6139,77.3031
2024-08-20 13:02:55.713180,Hauz Khas Lake,pH,3.401024449088811,16.742989486124998,16.535937086305516,28.5494,77.2001
2024-07-21 13:02:55.713197,Sanjay Lake,pH,2.6961872050674196,1.0082290914583458,12.339353442920752,28.6139,77.3031
2024-07-04 13:02:55.713213,Yamuna River,Phosphates,2.1149975537403076,20.725971145953803,20.104073855578783,28.6139,77.209
2024-01-30 13:02:55.713230,Hauz Khas Lake,Nitrates,0.5643323847998027,38.9503562831623,20.66916627930765,28.5494,77.2001
2023-11-14 13:02:55.713245,Yamuna River,pH,1.719770450407202,14.96836717622736,37.9580619572605,28.6139,77.209
2024-04-18 13:02:55.713259,Najafgarh Lake,Phosphates,2.449187870247005,46.17766743803402,29.656753332221825,28.5084,76.985
2023-12-06 13:02:55.713271,Hauz Khas Lake,Dissolved Oxygen,1.5229879548995984,44.503886406666595,19.936993858827385,28.5494,77.2001
2024-04-26 13:02:55.713285,Sanjay Lake,pH,8.370542823003777,36.95352524969395,13.236147725541455,28.6139,77.3031
2023-10-23 13:02:55.713300,Najafgarh Lake,Phosphates,5.05263435444026,43.90939396704758,29.399066020717633,28.5084,76.985
2023-11-08 13:02:55.713313,Hauz Khas Lake,Phosphates,4.536171865588562,23.692600793645006,34.07623901526006,28.5494,77.2001
2024-03-17 13:02:55.713327,Bhalswa Lake,pH,9.263581734801248,44.28492889314988,23.363311614680924,28.7459,77.1609
2023-12-18 13:02:55.713343,Bhalswa Lake,Dissolved Oxygen,0.3544663951132165,26.976504595918065,19.13607014997465,28.7459,77.1609
2024-03-01 13:02:55.713359,Sanjay Lake,Dissolved Oxygen,4.85775513552473,0.5360653307506791,24.21763129171096,28.6139,77.3031
2024-01-21 13:02:55.713373,Najafgarh Lake,Turbidity,7.635693872658289,31.44305798394817,11.259184916869176,28.5084,76.985
2024-05-31 13:02:55.713398,Najafgarh Lake,Dissolved Oxygen,3.680758662103623,12.304947747194174,36.07930835076041,28.5084,76.985
2024-08-04 13:02:55.713414,Bhalswa Lake,pH,2.753425522757852,30.402619853951094,11.55318052314064,28.7459,77.1609
2024-02-10 13:02:55.713427,Hauz Khas Lake,Nitrates,6.568284510268657,29.582077114877876,30.99383118409855,28.5494,77.2001
2024-05-01 13:02:55.713440,Bhalswa Lake,Turbidity,0.3382519635946834,0.140488784357623,34.926265169257995,28.7459,77.1609
2024-02-02 13:02:55.713457,Yamuna River,Phosphates,5.069204709450799,5.778699795361886,16.168505237821734,28.6139,77.209
2024-05-18 13:02:55.713469,Hauz Khas Lake,Dissolved Oxygen,5.715227149302034,9.884416683659886,23.165752472587165,28.5494,77.2001
2023-11-03 13:02:55.713482,Hauz Khas Lake,pH,3.6336163980256178,28.325136537721775,26.269024509116544,28.5494,77.2001
2023-10-11 13:02:55.713495,Bhalswa Lake,Turbidity,6.039996980770227,22.459023379255065,31.48672919740216,28.7459,77.1609
2023-10-30 13:02:55.713511,Najafgarh Lake,pH,9.73457289934351,27.68495008185735,29.527211426466284,28.5084,76.985
2024-01-24 13:02:55.713523,Bhalswa Lake,pH,6.766266363948201,31.56120668022459,25.92290779393042,28.7459,77.1609
2024-01-12 13:02:55.713536,Hauz Khas Lake,Nitrates,2.1268542225428053,16.86427590181532,10.833014349748447,28.5494,77.2001
2024-01-15 13:02:55.713552,Bhalswa Lake,Nitrates,4.023157541717021,35.053173555728435,11.19241614688511,28.7459,77.1609
2024-02-25 13:02:55.713565,Sanjay Lake,Phosphates,0.5974325175520856,15.536253564174446,33.232844018799796,28.6139,77.3031
2023-12-14 13:02:55.713577,Hauz Khas Lake,Nitrates,0.6664293547305611,41.53737421334818,30.468210120811243,28.5494,77.2001
2023-11-21 13:02:55.713590,Yamuna River,Dissolved Oxygen,3.0834996543201,0.0519076917342098,27.752266123142096,28.6139,77.209
2023-10-16 13:02:55.713606,Najafgarh Lake,Turbidity,8.281849463155744,20.900314438294902,17.838927523769495,28.5084,76.985
2024-05-20 13:02:55.713618,Sanjay Lake,Turbidity,7.160939658279222,42.40613305341739,33.91445384375275,28.6139,77.3031
2023-12-07 13:02:55.713631,Yamuna River,Turbidity,0.9098391031336484,22.28166298205488,33.117702147726476,28.6139,77.209
2023-11-21 13:02:55.713668,Bhalswa Lake,Nitrates,9.902110713102443,22.724720809668113,19.806381690182658,28.7459,77.1609
2023-11-04 13:02:55.713688,Bhalswa Lake,Dissolved Oxygen,8.916310906399184,35.777066895867094,12.273161064530536,28.7459,77.1609
2024-08-22 13:02:55.713705,Najafgarh Lake,Turbidity,8.646867334593901,25.497087783345982,23.484810620875848,28.5084,76.985
2024-07-16 13:02:55.713721,Yamuna River,pH,7.591525283088478,18.505405764716492,26.98436794358698,28.6139,77.209
2024-06-29 13:02:55.713736,Hauz Khas Lake,Turbidity,0.1542731085415194,6.837749303594154,29.89905124059647,28.5494,77.2001
